date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:37:48	364/364	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/full_battery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/full_battery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:48	454/454	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/high_battery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/high_battery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:48	454/454	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/middle_battery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/middle_battery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:48	453/453	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/low_battery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/low_battery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:49	364/364	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/empty_battery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/empty_battery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:49	346/346	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/phone.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/phone.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:49	534/534	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/missed_call.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/missed_call.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:49	503/503	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/end_call.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/end_call.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:49	737/737	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/call_transfer.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/call_transfer.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:50	294/294	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/video_call.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/video_call.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:50	429/429	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/no_video.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/no_video.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:50	520/520	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/rotate_to_portrait.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/rotate_to_portrait.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:50	600/600	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/lock_portrait.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/lock_portrait.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:51	530/530	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/rotate_to_landscape.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/rotate_to_landscape.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:51	601/601	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/lock_landscape.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/lock_landscape.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:51	430/430	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/voicemail.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/voicemail.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:51	617/617	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/speaker.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/speaker.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:51	412/412	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/headset.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/headset.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:52	292/292	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_up.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_up.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:52	247/247	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:52	295/295	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_up.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_up.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:52	247/247	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:53	247/247	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:53	291/291	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_down.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_down.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:53	247/247	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:53	292/292	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_down.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_down.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:54	197/197	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/collapse.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/collapse.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:54	197/197	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/previous.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/previous.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:54	197/197	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/next.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/next.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:54	197/197	---M--	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/expand.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/expand.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:55	266/266	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_down2.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_down2.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:55	268/268	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up_left.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up_left.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:55	264/264	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down_right.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down_right.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:55	267/267	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_up2.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_up2.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:55	416/416	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up_right.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/up_right.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:56	264/264	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_down2.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/right_down2.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:56	269/269	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_up2.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/left_up2.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:56	267/267	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down_left.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/down_left.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:56	297/297	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/undo.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/undo.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:57	299/299	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/redo.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/redo.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:57	773/773	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/filing_cabinet.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/filing_cabinet.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:57	470/470	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/database.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/database.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:57	617/617	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/accept_database.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/accept_database.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:58	655/655	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_database.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_database.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:58	763/763	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_database.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_database.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:58	761/761	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_backup.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_backup.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:59	606/606	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_recovery.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_recovery.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:59	1396/1396	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_configuration.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_configuration.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:59	1086/1086	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_encryption.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_encryption.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:59	634/634	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_protection.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_protection.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:37:59	449/449	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/grid.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/grid.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:00	522/522	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_sheet.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/data_sheet.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:00	438/438	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_column.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_column.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:00	546/546	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_column.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_column.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:01	442/442	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_row.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/add_row.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:01	550/550	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_row.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/delete_row.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:01	422/422	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/generic_sorting_asc.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/generic_sorting_asc.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:01	422/422	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/generic_sorting_desc.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/generic_sorting_desc.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:02	425/425	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/alphabetical_sorting_az.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/alphabetical_sorting_az.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
